gene_2	SRR9417934.24487.1	26.616	263	155	8	62	320	756	70	4.79e-15	76.3
gene_5	SRR9417934.34406.1	28.342	187	132	1	85	269	264	824	2.04e-09	58.9
gene_5	SRR9417934.21704.1	27.027	185	127	3	53	234	611	72	3.90e-09	58.5
gene_5	SRR9417934.22482.1	31.737	167	99	4	75	228	756	262	3.26e-06	48.9
gene_5	SRR9417934.55184.1	32.418	182	115	4	98	273	198	737	9.00e-05	44.7
gene_11	SRR9417934.11314.1	52.308	65	28	2	162	225	601	789	1.38e-08	57.4
gene_11	SRR9417934.23413.1	45.333	75	38	2	157	230	869	651	6.31e-07	52.4
gene_11	SRR9417934.41873.1	71.429	42	12	0	62	103	292	167	6.66e-07	52.4
gene_24	SRR9417934.9212.1	37.447	235	126	5	107	337	9	662	1.13e-31	121
gene_24	SRR9417934.38535.1	28.826	281	171	8	61	336	16	786	2.62e-25	104
gene_24	SRR9417934.31581.1	32.661	248	147	7	1	238	761	48	2.78e-20	90.5
gene_24	SRR9417934.39200.1	27.206	272	162	9	54	317	733	2	2.60e-19	87.4
gene_24	SRR9417934.17378.1	32.143	224	127	5	119	338	893	285	2.36e-17	82.0
gene_24	SRR9417934.20137.1	27.094	203	135	4	5	201	590	3	7.80e-12	65.5
gene_24	SRR9417934.34254.1	28.205	156	90	5	188	336	704	282	7.76e-07	50.8
gene_24	SRR9417934.14190.1	26.797	153	90	5	189	335	552	142	6.10e-06	48.1
gene_34	SRR9417934.42733.1	49.007	151	66	3	1	146	861	427	2.74e-46	152
gene_34	SRR9417934.41289.1	49.007	151	66	3	1	146	740	306	7.06e-46	152
gene_34	SRR9417934.75060.1	64.815	108	38	0	2	109	278	601	7.03e-45	149
gene_34	SRR9417934.69064.1	62.963	108	40	0	2	109	85	408	1.09e-44	147
gene_34	SRR9417934.71336.1	61.111	108	42	0	2	109	294	617	2.57e-43	144
gene_34	SRR9417934.19058.1	47.333	150	70	2	1	146	725	291	5.44e-42	142
gene_34	SRR9417934.44023.1	42.657	143	77	2	5	146	56	472	5.55e-37	129
gene_34	SRR9417934.57900.1	42.361	144	71	2	5	146	277	678	1.64e-36	125
gene_34	SRR9417934.57138.1	48.077	104	52	2	1	102	434	123	5.09e-30	109
gene_34	SRR9417934.14798.1	45.283	106	57	1	1	105	695	378	5.38e-30	110
gene_34	SRR9417934.69631.1	47.170	106	54	2	1	104	358	675	1.12e-29	109
gene_34	SRR9417934.33876.1	47.115	104	53	2	1	102	445	134	1.27e-29	109
gene_34	SRR9417934.54506.1	48.077	104	52	2	1	102	846	535	1.37e-29	109
gene_34	SRR9417934.8191.1	48.077	104	52	2	1	102	770	459	1.55e-29	109
gene_34	SRR9417934.46287.1	47.115	104	53	2	1	102	795	484	3.48e-29	108
gene_34	SRR9417934.63251.1	46.154	104	54	2	1	102	587	276	6.66e-29	107
gene_34	SRR9417934.49653.1	46.154	104	54	2	1	102	748	437	1.26e-28	107
gene_34	SRR9417934.24708.1	46.154	104	54	2	1	102	544	855	1.61e-28	107
gene_34	SRR9417934.45544.1	44.231	104	56	2	1	102	568	257	3.40e-28	104
gene_34	SRR9417934.5212.1	48.352	91	46	1	1	90	278	6	9.74e-27	101
gene_34	SRR9417934.63211.1	44.231	104	56	2	1	102	466	777	1.43e-26	101
gene_34	SRR9417934.62714.1	43.478	115	56	2	36	146	906	577	8.11e-25	97.1
gene_34	SRR9417934.67805.1	65.625	64	22	0	1	64	194	3	1.58e-24	96.3
gene_34	SRR9417934.73931.1	40.000	110	64	2	1	109	494	820	2.23e-23	92.8
gene_34	SRR9417934.8780.1	40.909	110	63	2	1	109	580	906	2.58e-23	93.6
gene_34	SRR9417934.31069.1	40.945	127	60	7	32	146	868	497	4.83e-20	84.3
gene_34	SRR9417934.73319.1	50.704	71	33	2	34	102	641	429	4.18e-19	80.5
gene_34	SRR9417934.69018.1	37.864	103	63	1	1	102	928	620	2.35e-18	80.1
gene_34	SRR9417934.77670.1	44.444	72	39	1	1	71	702	917	2.24e-17	77.0
gene_34	SRR9417934.66380.1	54.167	48	21	1	42	88	767	910	5.56e-16	58.5
gene_34	SRR9417934.66380.1	40.000	40	24	0	1	40	643	762	5.56e-16	42.4
gene_34	SRR9417934.59568.1	51.515	66	30	2	39	102	979	782	9.43e-16	72.8
gene_34	SRR9417934.75812.1	36.752	117	64	6	38	146	885	541	2.94e-15	71.2
gene_34	SRR9417934.31299.1	34.000	100	65	1	8	106	213	512	6.16e-11	59.3
gene_34	SRR9417934.19095.1	48.936	47	24	0	63	109	962	822	4.57e-09	54.3
gene_34	SRR9417934.53171.1	31.683	101	69	0	6	106	192	494	6.14e-08	50.8
gene_34	SRR9417934.35095.1	28.829	111	73	2	2	106	598	266	3.94e-07	48.5
gene_34	SRR9417934.71124.1	28.155	103	72	1	6	106	634	326	8.19e-07	47.4
gene_34	SRR9417934.73360.1	28.155	103	72	1	6	106	388	80	9.38e-07	47.4
gene_34	SRR9417934.68451.1	28.155	103	72	1	6	106	304	612	9.42e-07	47.4
gene_34	SRR9417934.70798.1	47.500	40	20	1	64	102	911	792	8.42e-05	42.0
gene_34	SRR9417934.60129.1	29.885	87	59	1	6	90	699	959	9.07e-05	41.6
gene_35	SRR9417934.66914.1	32.821	195	115	6	2	194	388	930	1.76e-17	80.1
gene_35	SRR9417934.8906.1	30.653	199	107	7	4	186	152	703	2.15e-16	76.6
gene_35	SRR9417934.16524.1	28.873	142	92	3	55	193	426	833	7.24e-09	55.5
gene_35	SRR9417934.78066.1	42.857	70	40	0	61	130	78	287	4.98e-08	52.8
gene_35	SRR9417934.19063.1	24.405	168	101	3	4	171	471	46	6.33e-06	46.6
gene_35	SRR9417934.35911.1	24.405	168	99	3	3	169	182	604	1.89e-05	45.1
gene_35	SRR9417934.19314.1	25.862	174	97	4	1	167	600	154	7.15e-05	43.5
gene_54	SRR9417934.20537.1	33.127	323	205	5	91	407	957	4	1.24e-52	179
gene_54	SRR9417934.174.1	35.156	256	164	2	175	429	9	773	2.67e-48	167
gene_54	SRR9417934.19512.1	34.251	327	196	9	100	414	962	3	6.84e-48	167
gene_54	SRR9417934.64003.1	33.016	315	194	8	94	398	926	3	8.02e-46	161
gene_54	SRR9417934.9041.1	31.402	328	207	8	86	399	1004	33	1.80e-44	158
gene_54	SRR9417934.42062.1	32.567	261	174	2	170	429	55	834	1.80e-44	157
gene_54	SRR9417934.56847.1	32.595	316	204	5	5	315	941	6	6.82e-44	157
gene_54	SRR9417934.40447.1	35.659	258	154	5	177	427	820	62	1.41e-43	154
gene_54	SRR9417934.44490.1	36.100	241	146	5	196	429	6	725	9.78e-42	150
gene_54	SRR9417934.30547.1	32.759	290	168	8	169	432	870	4	1.64e-41	150
gene_54	SRR9417934.58230.1	34.000	250	157	4	170	412	747	1	2.82e-39	142
gene_54	SRR9417934.19192.1	29.412	289	177	6	169	431	872	9	5.56e-38	140
gene_54	SRR9417934.65499.1	35.321	218	137	2	5	218	293	946	1.88e-37	139
gene_54	SRR9417934.63145.1	31.208	298	188	7	106	388	894	7	2.76e-36	135
gene_54	SRR9417934.8159.1	32.035	231	155	2	170	399	96	785	6.18e-36	133
gene_54	SRR9417934.50851.1	32.314	229	144	4	173	391	187	870	9.74e-36	134
gene_54	SRR9417934.31501.1	32.129	249	161	4	191	432	973	230	1.29e-35	135
gene_54	SRR9417934.36421.1	30.435	299	168	6	77	350	885	34	1.30e-35	134
gene_54	SRR9417934.73040.1	34.615	208	134	2	221	427	787	167	2.66e-35	132
gene_54	SRR9417934.11623.1	30.566	265	157	6	193	431	953	162	6.43e-34	130
gene_54	SRR9417934.52757.1	28.025	314	212	5	13	315	1	933	7.63e-34	129
gene_54	SRR9417934.39805.1	31.298	262	172	4	5	260	930	151	1.34e-33	129
gene_54	SRR9417934.54813.1	31.274	259	143	5	206	430	825	52	2.99e-32	124
gene_54	SRR9417934.33957.1	31.604	212	136	3	6	210	293	922	2.31e-30	119
gene_54	SRR9417934.49741.1	28.664	307	206	7	108	406	922	17	3.35e-30	119
gene_54	SRR9417934.27234.1	31.655	278	175	9	10	275	1	825	9.38e-30	118
gene_54	SRR9417934.67072.1	48.544	103	53	0	327	429	9	317	9.02e-29	115
gene_54	SRR9417934.69104.1	32.456	228	146	4	1	222	680	3	2.19e-28	114
gene_54	SRR9417934.69084.1	42.400	125	71	1	304	427	765	391	2.34e-28	113
gene_54	SRR9417934.66672.1	32.599	227	145	4	1	221	63	737	3.36e-28	112
