gene_4	SRR5716301.2396055.2	63.636	33	12	0	354	386	101	3	3.32e-06	47.8
gene_30	SRR5716301.1276063.2	53.125	32	15	0	3	34	1	96	4.43e-05	40.0
gene_34	SRR5716301.5093769.2	68.750	32	10	0	42	73	4	99	4.71e-08	50.1
gene_34	SRR5716301.4098498.2	66.667	33	11	0	60	92	1	99	3.71e-07	47.8
gene_34	SRR5716301.494270.2	61.765	34	12	1	22	55	99	1	5.26e-07	47.4
gene_34	SRR5716301.5897553.2	54.545	33	15	0	5	37	1	99	1.23e-06	46.6
gene_34	SRR5716301.3182611.2	54.545	33	15	0	5	37	1	99	1.23e-06	46.6
gene_34	SRR5716301.8759695.2	57.576	33	14	0	49	81	2	100	1.41e-06	46.2
gene_34	SRR5716301.6431391.2	60.606	33	13	0	47	79	3	101	1.45e-06	46.2
gene_34	SRR5716301.9412362.2	57.576	33	14	0	52	84	101	3	2.34e-06	45.8
gene_34	SRR5716301.5771656.2	59.375	32	13	0	5	36	6	101	2.58e-06	45.8
gene_34	SRR5716301.4494299.2	57.576	33	14	0	10	42	3	101	2.58e-06	45.8
gene_34	SRR5716301.1765498.2	56.250	32	14	0	6	37	101	6	2.96e-06	45.4
gene_34	SRR5716301.1611219.2	54.839	31	14	0	14	44	4	96	3.89e-06	45.1
gene_34	SRR5716301.4116283.2	64.706	34	11	1	38	71	100	2	6.81e-06	44.7
gene_34	SRR5716301.4592872.2	56.667	30	13	0	15	44	101	12	8.86e-06	44.3
gene_34	SRR5716301.4707245.2	56.250	32	14	0	6	37	3	98	9.15e-06	44.3
gene_34	SRR5716301.1568682.2	51.515	33	16	0	4	36	3	101	9.54e-06	44.3
gene_34	SRR5716301.6631313.2	51.515	33	16	0	77	109	1	99	1.30e-05	43.9
gene_34	SRR5716301.4082032.2	53.125	32	15	0	51	82	3	98	1.30e-05	43.9
gene_34	SRR5716301.9079101.2	54.839	31	14	0	7	37	3	95	1.72e-05	43.5
gene_34	SRR5716301.6854819.2	54.839	31	14	0	7	37	1	93	1.80e-05	43.5
gene_34	SRR5716301.1238047.2	55.172	29	13	0	5	33	13	99	1.80e-05	43.5
gene_34	SRR5716301.475074.2	58.065	31	13	0	7	37	3	95	1.91e-05	43.5
gene_34	SRR5716301.3166591.2	53.125	32	15	0	5	36	5	100	1.93e-05	43.5
gene_34	SRR5716301.3619503.2	53.125	32	15	0	11	42	2	97	2.17e-05	43.1
gene_34	SRR5716301.4225988.2	54.839	31	14	0	5	35	95	3	2.22e-05	43.1
gene_34	SRR5716301.6572525.2	58.065	31	13	0	5	35	9	101	2.26e-05	43.1
gene_34	SRR5716301.1961885.2	58.065	31	13	0	7	37	3	95	2.34e-05	43.1
gene_34	SRR5716301.282397.2	51.515	33	16	0	53	85	1	99	2.88e-05	42.7
gene_34	SRR5716301.4617555.2	54.545	33	14	1	50	81	1	99	3.14e-05	42.7
gene_34	SRR5716301.9047205.2	54.545	33	14	1	51	82	1	99	3.56e-05	42.7
gene_34	SRR5716301.7250919.2	54.839	31	14	0	26	56	9	101	3.56e-05	42.7
gene_34	SRR5716301.2705866.2	50.000	32	16	0	5	36	5	100	4.63e-05	42.4
gene_34	SRR5716301.5217600.2	54.545	33	15	0	67	99	1	99	5.36e-05	42.4
gene_34	SRR5716301.1470555.2	53.125	32	15	0	10	41	3	98	6.41e-05	42.0
gene_34	SRR5716301.1708201.2	48.485	33	17	0	9	41	1	99	7.20e-05	42.0
gene_34	SRR5716301.1577000.2	48.485	33	17	0	70	102	99	1	8.69e-05	41.6
gene_34	SRR5716301.557074.2	48.387	31	16	0	5	35	4	96	9.86e-05	41.6
gene_34	SRR5716301.6667223.2	58.065	31	13	0	69	99	93	1	9.96e-05	41.6
gene_36	SRR5716301.2537991.2	69.697	33	10	0	160	192	100	2	4.77e-07	49.3
gene_54	SRR5716301.8987991.2	62.500	32	12	0	185	216	97	2	2.04e-05	45.4
gene_54	SRR5716301.4412892.2	62.069	29	11	0	324	352	15	101	2.68e-05	45.1
gene_54	SRR5716301.5028761.2	54.839	31	14	0	379	409	2	94	2.93e-05	45.1
gene_54	SRR5716301.7730195.2	62.500	32	12	0	185	216	97	2	3.70e-05	44.7
gene_54	SRR5716301.5928436.2	63.333	30	11	0	185	214	12	101	5.70e-05	44.3
gene_54	SRR5716301.642320.2	53.125	32	15	0	385	416	96	1	5.81e-05	44.3
gene_54	SRR5716301.355278.2	51.515	33	16	0	385	417	2	100	5.93e-05	43.9
gene_54	SRR5716301.3730698.2	57.576	33	14	0	181	213	2	100	6.80e-05	43.9
gene_59	SRR5716301.4849562.2	84.848	33	5	0	23	55	100	2	6.61e-16	75.5
gene_59	SRR5716301.6254106.2	78.125	32	7	0	17	48	3	98	6.26e-13	67.0
gene_59	SRR5716301.1200427.2	75.758	33	8	0	35	67	100	2	2.65e-12	65.5
gene_59	SRR5716301.8113743.2	69.697	33	10	0	27	59	101	3	1.71e-10	60.1
gene_59	SRR5716301.8561498.2	81.250	32	6	0	46	77	100	5	3.30e-10	59.3
gene_59	SRR5716301.9540045.2	69.697	33	10	0	26	58	99	1	3.67e-10	59.3
gene_59	SRR5716301.9715169.2	71.875	32	9	0	28	59	96	1	3.86e-10	59.3
gene_59	SRR5716301.791003.2	66.667	33	11	0	25	57	2	100	5.38e-10	58.9
gene_59	SRR5716301.7697321.2	83.333	30	5	0	48	77	9	98	5.99e-10	58.5
gene_59	SRR5716301.4004514.2	74.194	31	8	0	79	109	96	4	6.80e-10	58.5
