gene_4	SRR192661.214095.2	28.462	130	83	5	63	189	401	33	4.24e-07	50.4
gene_4	SRR192661.170050.2	28.462	130	83	5	63	189	401	33	1.19e-06	49.7
gene_4	SRR192661.244183.2	30.769	91	60	2	399	489	362	99	2.83e-05	45.4
gene_19	SRR192661.191234.2	32.979	94	63	0	386	479	307	26	1.46e-05	46.6
gene_34	SRR192661.74937.2	53.684	95	40	1	21	111	1	285	4.76e-33	114
gene_34	SRR192661.120625.2	45.631	103	55	1	1	102	25	333	5.00e-31	109
gene_34	SRR192661.153902.2	45.631	103	55	1	1	102	25	333	5.63e-31	110
gene_34	SRR192661.43486.2	45.631	103	55	1	1	102	25	333	7.30e-31	109
gene_34	SRR192661.92644.2	45.631	103	55	1	1	102	25	333	7.46e-31	110
gene_34	SRR192661.116781.2	45.631	103	55	1	1	102	25	333	7.54e-31	110
gene_34	SRR192661.72643.2	45.631	103	55	1	1	102	25	333	8.39e-31	110
gene_34	SRR192661.164125.2	45.631	103	55	1	1	102	25	333	1.29e-30	109
gene_34	SRR192661.184749.2	43.689	103	57	1	1	102	16	324	2.66e-26	97.8
gene_34	SRR192661.76604.2	43.000	100	56	1	10	109	1	297	3.07e-22	87.8
gene_34	SRR192661.24911.2	47.436	78	40	1	5	81	135	368	2.32e-21	84.3
gene_34	SRR192661.155120.2	41.892	74	42	1	1	73	25	246	3.69e-21	75.9
gene_34	SRR192661.155120.2	56.250	32	14	0	71	102	239	334	3.69e-21	42.4
gene_34	SRR192661.212222.2	63.636	55	20	0	1	55	165	1	6.16e-20	81.3
gene_34	SRR192661.175635.2	45.455	66	35	1	38	102	137	334	1.36e-19	75.5
gene_34	SRR192661.175635.2	44.737	38	21	0	1	38	25	138	1.36e-19	37.7
gene_34	SRR192661.253353.2	50.000	70	35	0	2	71	69	278	2.63e-19	78.2
gene_34	SRR192661.195577.2	42.353	85	47	1	1	83	25	279	7.89e-19	78.2
gene_34	SRR192661.173596.2	52.778	72	33	1	2	73	165	377	2.34e-17	74.7
gene_34	SRR192661.128997.2	40.426	94	56	0	18	111	377	96	3.29e-17	73.9
gene_34	SRR192661.103080.2	41.758	91	45	3	2	88	166	426	1.90e-14	67.0
gene_34	SRR192661.275726.2	36.486	74	46	1	15	87	222	1	1.72e-11	59.7
gene_34	SRR192661.121450.2	43.902	41	23	0	4	44	147	269	1.31e-10	41.6
gene_34	SRR192661.121450.2	28.571	63	45	0	46	108	271	459	1.31e-10	40.8
gene_34	SRR192661.160374.2	34.951	103	60	3	1	98	176	478	1.95e-10	57.0
gene_54	SRR192661.120780.2	38.462	130	79	1	302	430	432	43	1.31e-27	108
