gene_2	SRR9417935.26574.1	31.288	163	105	5	22	179	267	749	5.03e-12	67.4
gene_2	SRR9417935.53249.1	22.115	312	204	11	21	320	866	12	5.84e-06	49.3
gene_5	SRR9417935.44259.1	45.545	101	55	0	181	281	371	69	2.10e-12	64.3
gene_5	SRR9417935.47540.1	32.450	151	93	4	85	228	531	85	2.83e-08	55.5
gene_5	SRR9417935.37405.1	45.205	73	38	1	98	168	222	4	1.00e-06	50.4
gene_5	SRR9417935.3832.1	28.409	176	116	5	57	227	99	611	7.87e-06	47.8
gene_19	SRR9417935.30231.1	26.639	244	156	8	444	674	9	710	3.86e-05	47.4
gene_24	SRR9417935.28373.1	32.374	278	160	7	65	338	965	204	6.90e-26	105
gene_24	SRR9417935.42015.1	26.667	300	185	9	9	298	3	827	6.64e-21	91.3
gene_24	SRR9417935.19293.1	27.935	247	154	5	1	238	103	798	3.74e-19	86.3
gene_24	SRR9417935.2626.1	27.700	213	138	4	1	206	372	983	4.57e-16	78.2
gene_24	SRR9417935.42582.1	36.774	155	76	5	191	338	867	448	1.06e-15	77.0
gene_24	SRR9417935.41471.1	26.609	233	138	7	109	338	1	609	6.57e-12	65.1
gene_24	SRR9417935.29029.1	48.148	54	25	2	190	240	122	283	1.73e-05	43.5
gene_34	SRR9417935.45259.1	60.000	105	42	0	5	109	446	132	2.93e-41	139
gene_34	SRR9417935.45771.1	47.458	118	57	2	1	113	150	503	3.66e-35	124
gene_34	SRR9417935.48039.1	46.154	117	58	2	1	112	532	182	2.77e-34	120
gene_34	SRR9417935.25338.1	38.158	152	87	4	1	146	495	43	9.46e-31	112
gene_34	SRR9417935.35969.1	47.115	104	53	2	1	102	621	310	6.45e-30	109
gene_34	SRR9417935.19593.1	48.077	104	52	2	1	102	436	747	8.76e-30	108
gene_34	SRR9417935.43699.1	47.115	104	53	2	1	102	227	538	2.33e-29	108
gene_34	SRR9417935.20978.1	46.154	104	54	2	1	102	686	375	3.53e-29	107
gene_34	SRR9417935.20854.1	41.228	114	65	2	2	115	75	410	1.99e-19	82.4
gene_34	SRR9417935.44568.1	49.153	59	28	2	46	102	209	33	1.67e-13	62.0
gene_34	SRR9417935.1249.1	31.373	102	69	1	1	101	639	334	1.20e-10	58.2
gene_34	SRR9417935.23270.1	29.907	107	74	1	1	106	501	181	1.20e-10	58.2
gene_34	SRR9417935.12490.1	29.907	107	74	1	1	106	91	411	1.26e-10	58.2
gene_34	SRR9417935.44212.1	32.990	97	64	1	1	96	142	432	2.07e-10	57.4
gene_34	SRR9417935.3096.1	39.130	69	34	1	49	109	32	238	6.35e-10	56.2
gene_34	SRR9417935.17478.1	32.710	107	71	1	1	106	503	823	7.98e-10	55.8
gene_34	SRR9417935.55696.1	31.959	97	65	1	1	96	467	177	9.18e-10	55.8
gene_34	SRR9417935.48505.1	31.915	94	63	1	1	93	474	755	1.45e-09	55.1
gene_34	SRR9417935.37383.1	26.667	105	71	2	3	106	412	711	1.58e-09	55.1
gene_34	SRR9417935.17215.1	26.667	105	71	2	3	106	904	605	1.98e-09	54.7
gene_34	SRR9417935.38341.1	55.000	40	18	0	1	40	868	987	2.68e-09	54.3
gene_34	SRR9417935.35110.1	32.584	89	59	1	1	88	676	942	4.28e-09	53.9
gene_34	SRR9417935.42914.1	31.683	101	69	0	6	106	654	352	3.51e-08	50.8
gene_34	SRR9417935.8458.1	61.765	34	13	0	2	35	102	1	3.56e-07	48.1
gene_34	SRR9417935.34386.1	28.829	111	73	2	2	106	596	928	4.49e-07	48.1
