gene_5	SRR9418065.57085.1	31.868	182	118	4	98	276	876	340	5.61e-10	60.5
gene_5	SRR9418065.11712.1	31.868	182	118	4	98	276	586	50	7.53e-10	60.1
gene_24	SRR9418065.39711.1	26.797	153	96	3	182	333	13	426	1.41e-11	63.9
gene_34	SRR9418065.42422.1	60.909	110	43	0	1	110	547	876	3.53e-46	152
gene_34	SRR9418065.33522.1	48.000	150	69	2	1	146	780	346	9.42e-45	147
gene_34	SRR9418065.22305.1	48.000	150	69	3	1	146	651	217	1.29e-44	146
gene_34	SRR9418065.48891.1	45.033	151	77	3	1	146	326	775	2.03e-43	144
gene_34	SRR9418065.49328.1	60.000	110	42	2	1	109	652	978	9.44e-40	136
gene_34	SRR9418065.47738.1	49.524	105	53	0	5	109	215	529	2.75e-37	128
gene_34	SRR9418065.40598.1	43.421	152	77	5	1	146	821	375	2.15e-35	124
gene_34	SRR9418065.52721.1	42.105	152	79	5	1	146	360	806	2.19e-34	121
gene_34	SRR9418065.38503.1	50.485	103	50	1	1	102	812	504	9.18e-34	120
gene_34	SRR9418065.24645.1	49.533	107	53	1	4	110	662	345	2.37e-33	119
gene_34	SRR9418065.10140.1	55.914	93	40	1	5	97	692	967	8.15e-31	112
gene_34	SRR9418065.25171.1	46.078	102	53	2	1	100	337	32	3.50e-28	105
gene_34	SRR9418065.1906.1	35.811	148	81	6	9	146	3	434	1.36e-27	103
gene_34	SRR9418065.29374.1	50.000	86	42	1	1	85	629	886	2.63e-25	97.8
gene_34	SRR9418065.2077.1	39.496	119	70	2	4	122	140	490	8.82e-25	96.3
gene_34	SRR9418065.6648.1	45.333	75	40	1	1	74	550	774	3.66e-19	80.9
gene_34	SRR9418065.4536.1	35.780	109	63	2	5	112	879	571	6.13e-17	75.5
gene_34	SRR9418065.11589.1	39.815	108	54	5	45	146	845	537	7.68e-15	69.7
gene_34	SRR9418065.10108.1	48.276	58	28	2	1	57	173	3	2.93e-11	60.1
gene_34	SRR9418065.14977.1	45.283	53	28	1	4	56	156	1	1.12e-10	57.8
gene_34	SRR9418065.15840.1	32.692	104	62	3	6	106	353	649	2.42e-09	54.3
gene_34	SRR9418065.40151.1	53.846	39	18	0	2	40	741	857	1.39e-08	52.4
gene_34	SRR9418065.7519.1	30.693	101	70	0	6	106	543	241	7.89e-08	50.1
gene_54	SRR9418065.44950.1	34.572	269	164	6	174	431	36	839	1.99e-45	159
gene_54	SRR9418065.46561.1	30.132	302	205	5	96	392	35	937	1.73e-39	144
gene_54	SRR9418065.39863.1	34.568	243	145	5	170	402	161	877	2.59e-39	143
gene_54	SRR9418065.28407.1	31.343	268	172	4	172	430	42	836	3.12e-39	143
gene_54	SRR9418065.18018.1	36.036	222	134	4	213	429	862	206	5.07e-39	142
gene_54	SRR9418065.27172.1	32.177	317	208	5	78	387	3	953	1.97e-38	141
gene_54	SRR9418065.46704.1	33.730	252	154	7	172	413	771	25	4.59e-37	138
gene_54	SRR9418065.27483.1	28.904	301	210	4	23	320	3	902	1.97e-35	133
gene_54	SRR9418065.30666.1	33.482	224	139	6	177	391	692	24	1.32e-33	126
gene_54	SRR9418065.36441.1	36.923	195	115	4	173	362	112	687	2.28e-33	125
gene_54	SRR9418065.19798.1	33.186	226	137	5	170	385	668	3	5.14e-33	124
gene_54	SRR9418065.24763.1	31.034	232	150	6	169	391	746	54	2.05e-32	124
gene_54	SRR9418065.9240.1	32.877	219	135	4	177	385	130	780	7.55e-31	120
gene_54	SRR9418065.18343.1	30.769	286	183	7	82	356	855	10	2.50e-30	119
gene_54	SRR9418065.18975.1	32.432	222	142	2	2	216	214	876	2.74e-30	119
gene_54	SRR9418065.28902.1	29.329	283	187	6	78	350	54	893	5.33e-30	118
gene_54	SRR9418065.20588.1	40.000	140	82	1	292	429	812	393	2.66e-29	115
gene_54	SRR9418065.40484.1	32.110	218	135	4	226	431	27	677	5.74e-29	115
gene_54	SRR9418065.45791.1	30.453	243	160	4	1	235	727	2	2.32e-28	113
gene_54	SRR9418065.4043.1	28.231	294	193	6	85	362	14	889	2.34e-28	113
gene_54	SRR9418065.47306.1	27.645	293	194	6	38	315	3	872	7.34e-28	112
gene_54	SRR9418065.34545.1	35.096	208	122	5	175	372	217	831	2.21e-27	110
gene_54	SRR9418065.5980.1	32.967	182	117	3	255	432	1	543	3.98e-27	110
gene_54	SRR9418065.44568.1	30.864	243	156	5	79	313	718	2	1.24e-25	104
gene_54	SRR9418065.58223.1	36.029	136	85	1	297	430	11	418	1.36e-25	105
gene_54	SRR9418065.22427.1	39.837	123	74	0	5	127	495	863	4.83e-25	104
gene_54	SRR9418065.48042.1	39.130	138	82	1	295	430	955	542	2.30e-24	103
gene_54	SRR9418065.49085.1	36.885	122	75	1	311	430	907	542	3.65e-24	102
gene_54	SRR9418065.19968.1	30.570	193	124	4	169	352	584	9	3.04e-23	98.2
gene_54	SRR9418065.42203.1	44.545	110	59	1	321	430	823	500	8.36e-23	97.8
gene_54	SRR9418065.12316.1	32.099	162	91	3	289	431	8	493	5.76e-22	95.5
gene_54	SRR9418065.36632.1	28.251	223	154	2	4	221	714	49	7.17e-22	94.7
gene_54	SRR9418065.53538.1	40.404	99	59	0	332	430	3	299	2.93e-21	94.0
gene_54	SRR9418065.56955.1	30.682	176	103	3	275	431	941	414	6.64e-19	87.4
gene_54	SRR9418065.53843.1	33.333	123	82	0	5	127	111	479	1.14e-18	84.7
gene_54	SRR9418065.7893.1	28.205	195	133	3	1	190	356	934	4.07e-18	85.1
gene_54	SRR9418065.47472.1	37.097	124	75	2	5	127	296	661	4.40e-18	84.0
gene_54	SRR9418065.30642.1	31.724	145	80	4	306	431	960	526	1.65e-16	80.5
