gene_11	SRR192265.192340.2	50.000	50	25	0	181	230	233	84	2.68e-05	44.7
gene_24	SRR192265.82136.2	55.556	45	20	0	288	332	4	138	9.84e-10	57.8
gene_24	SRR192265.841.2	34.545	55	34	1	182	234	122	286	2.71e-05	44.3
gene_34	SRR192265.24799.2	56.522	92	39	1	2	93	107	379	2.96e-33	115
gene_34	SRR192265.103804.2	56.471	85	37	0	1	85	259	5	6.27e-33	113
gene_34	SRR192265.116865.2	41.406	128	75	0	19	146	1	384	2.19e-31	110
gene_34	SRR192265.129115.2	67.143	70	23	0	4	73	210	1	3.63e-31	108
gene_34	SRR192265.131717.2	51.042	96	46	1	1	95	289	2	1.02e-30	108
gene_34	SRR192265.33208.2	61.644	73	28	0	1	73	262	44	3.31e-29	105
gene_34	SRR192265.70419.2	46.465	99	52	1	1	98	298	2	5.84e-29	103
gene_34	SRR192265.202513.2	50.000	80	40	0	31	110	4	243	3.73e-27	97.8
gene_34	SRR192265.108127.2	47.826	92	47	1	3	93	279	4	4.48e-27	98.6
gene_34	SRR192265.162218.2	43.810	105	58	1	5	108	49	363	1.39e-26	97.8
gene_34	SRR192265.194305.2	43.810	105	54	2	12	111	320	6	2.06e-26	97.1
gene_34	SRR192265.180135.2	45.652	92	49	1	1	91	15	290	3.63e-26	95.9
gene_34	SRR192265.8815.2	46.078	102	54	1	8	109	378	76	8.70e-26	96.3
gene_34	SRR192265.6808.2	40.000	110	64	2	1	109	117	443	6.27e-25	94.4
gene_34	SRR192265.151877.2	47.619	84	43	1	3	85	256	5	3.10e-24	91.7
gene_34	SRR192265.277725.2	53.521	71	33	0	21	91	214	2	8.29e-23	87.0
gene_34	SRR192265.102841.2	42.574	101	58	0	1	101	307	5	4.81e-22	85.9
gene_34	SRR192265.164456.2	42.529	87	50	0	3	89	263	3	9.83e-21	82.8
gene_34	SRR192265.252376.2	44.944	89	49	0	1	89	147	413	2.44e-20	82.0
gene_34	SRR192265.25576.2	41.558	77	40	2	43	114	336	106	2.82e-20	66.6
gene_34	SRR192265.25576.2	46.512	43	23	0	1	43	461	333	2.82e-20	48.5
gene_34	SRR192265.70503.2	54.839	62	27	1	48	109	2	184	1.42e-19	80.1
gene_34	SRR192265.292069.2	47.761	67	34	1	6	71	1	201	1.04e-17	73.2
gene_34	SRR192265.238672.2	43.333	90	43	2	60	145	1	258	5.14e-17	72.8
gene_34	SRR192265.193287.2	42.647	68	38	1	1	67	95	298	1.34e-14	66.2
gene_34	SRR192265.103075.2	58.696	46	19	0	1	46	138	1	9.71e-14	64.7
gene_34	SRR192265.64410.2	39.773	88	51	2	6	93	3	260	2.34e-13	63.2
gene_34	SRR192265.162674.2	39.535	86	50	2	8	93	3	254	1.29e-12	61.2
gene_34	SRR192265.142917.2	46.939	49	25	1	55	102	2	148	1.37e-12	60.8
gene_34	SRR192265.51496.2	55.556	54	22	2	1	53	160	2	5.24e-12	60.5
gene_34	SRR192265.9200.2	49.123	57	27	2	48	102	51	221	7.25e-12	60.1
gene_34	SRR192265.9200.2	50.000	20	10	0	32	51	4	63	7.25e-12	26.6
gene_34	SRR192265.75765.2	40.678	59	34	1	52	109	1	177	8.06e-12	60.1
gene_34	SRR192265.13102.2	38.806	67	41	0	1	67	206	6	2.80e-11	58.9
gene_34	SRR192265.199830.2	52.381	42	20	0	69	110	208	83	6.38e-10	53.1
gene_34	SRR192265.22655.2	36.000	50	32	0	61	110	259	408	2.23e-08	41.2
gene_34	SRR192265.22655.2	55.556	27	11	1	31	57	171	248	2.23e-08	31.2
gene_34	SRR192265.22655.2	53.333	15	7	0	6	20	95	139	2.23e-08	21.2
gene_34	SRR192265.52211.2	43.137	51	25	1	63	109	161	9	2.99e-07	46.6
gene_34	SRR192265.82277.2	48.780	41	21	0	69	109	13	135	3.57e-07	46.6
gene_34	SRR192265.98775.2	44.231	52	28	1	6	57	181	333	1.39e-06	45.8
gene_34	SRR192265.95200.2	45.000	40	22	0	63	102	449	330	3.41e-06	45.1
gene_34	SRR192265.92242.2	42.857	49	27	1	6	54	146	3	4.98e-06	42.7
gene_34	SRR192265.305208.2	48.837	43	19	1	49	91	127	8	9.59e-06	41.6
gene_34	SRR192265.288735.2	58.621	29	12	0	1	29	92	6	1.49e-05	42.0
