gene_2	SRR7778152.15679598.1	58.333	48	20	0	210	257	149	6	9.20e-12	65.9
gene_2	SRR7778152.20984864.1	65.000	40	14	0	218	257	137	18	3.65e-11	64.3
gene_2	SRR7778152.13308211.1	59.091	44	18	0	220	263	2	133	5.41e-10	60.8
gene_2	SRR7778152.16979283.1	50.000	50	25	0	295	344	151	2	1.01e-09	60.1
gene_2	SRR7778152.8753808.1	46.939	49	26	0	462	510	1	147	2.17e-09	59.3
gene_2	SRR7778152.1357914.1	53.061	49	23	0	195	243	2	148	2.19e-09	59.3
gene_2	SRR7778152.21525631.1	51.064	47	23	0	316	362	143	3	1.84e-08	56.6
gene_2	SRR7778152.3665075.1	60.526	38	15	0	522	559	36	149	7.76e-07	52.0
gene_2	SRR7778152.1986485.1	45.238	42	23	0	469	510	4	129	2.28e-06	50.4
gene_2	SRR7778152.19641390.1	51.020	49	24	0	70	118	149	3	2.46e-06	50.4
gene_2	SRR7778152.18713599.1	53.846	39	18	0	203	241	2	118	3.04e-06	50.1
gene_2	SRR7778152.12690137.1	48.936	47	24	0	133	179	3	143	3.47e-06	50.1
gene_2	SRR7778152.4102696.1	44.898	49	27	0	314	362	149	3	3.72e-06	50.1
gene_2	SRR7778152.1551986.1	44.898	49	27	0	335	383	148	2	6.57e-06	49.3
gene_2	SRR7778152.1987293.1	42.857	42	24	0	469	510	4	129	1.09e-05	48.5
gene_2	SRR7778152.8464203.1	42.553	47	25	1	233	279	144	10	5.15e-05	46.6
gene_2	SRR7778152.18298618.1	42.553	47	25	1	233	279	148	14	5.20e-05	46.6
gene_2	SRR7778152.13480085.1	42.553	47	25	1	233	279	148	14	5.20e-05	46.6
gene_2	SRR7778152.6087085.1	44.186	43	24	0	40	82	5	133	8.57e-05	46.2
gene_4	SRR7778152.22888288.1	65.306	49	17	0	373	421	2	148	1.41e-13	70.9
gene_4	SRR7778152.5266657.1	56.250	48	21	0	340	387	2	145	2.48e-11	64.3
gene_4	SRR7778152.12144103.1	54.545	44	20	0	366	409	12	143	9.01e-10	59.7
gene_4	SRR7778152.12711853.1	63.415	41	15	0	456	496	146	24	1.66e-09	59.3
gene_4	SRR7778152.21628495.1	56.000	50	21	1	384	432	150	1	5.41e-09	57.8
gene_4	SRR7778152.10757333.1	56.000	50	21	1	243	292	4	150	3.61e-08	55.5
gene_4	SRR7778152.15376845.1	52.083	48	23	0	370	417	150	7	7.75e-08	54.3
gene_4	SRR7778152.12051288.1	51.064	47	22	1	392	437	141	1	1.11e-07	53.9
gene_4	SRR7778152.11795481.1	52.174	46	21	1	394	438	140	3	3.67e-07	52.4
gene_4	SRR7778152.2154586.1	47.917	48	25	0	323	370	149	6	9.78e-07	51.2
gene_4	SRR7778152.6645001.1	61.111	36	14	0	263	298	149	42	5.22e-06	49.3
gene_4	SRR7778152.13859644.1	44.898	49	27	0	374	422	151	5	6.42e-06	48.9
gene_4	SRR7778152.5691020.1	54.167	48	21	1	237	284	9	149	1.13e-05	48.1
gene_4	SRR7778152.15193236.1	46.000	50	26	1	382	430	151	2	1.24e-05	48.1
gene_4	SRR7778152.15097867.1	46.939	49	26	0	146	194	148	2	2.48e-05	47.4
gene_4	SRR7778152.14502707.1	52.381	42	20	0	321	362	11	136	2.71e-05	47.0
gene_4	SRR7778152.14598101.1	44.681	47	26	0	371	417	141	1	3.11e-05	47.0
gene_4	SRR7778152.7578695.1	45.652	46	24	1	401	445	149	12	3.17e-05	47.0
gene_4	SRR7778152.13247390.1	51.064	47	23	0	448	494	142	2	7.60e-05	45.8
gene_5	SRR7778152.20029473.1	73.469	49	13	0	40	88	148	2	1.84e-17	81.3
gene_5	SRR7778152.21090083.1	68.750	48	15	0	34	81	3	146	1.08e-14	73.6
gene_5	SRR7778152.13328836.1	66.667	45	15	0	34	78	137	3	4.53e-13	68.9
