gene_5	SRR9418046.28726.1	32.418	182	120	2	57	235	200	745	1.56e-15	77.0
gene_5	SRR9418046.39120.1	32.418	182	120	2	57	235	272	817	2.31e-15	77.0
gene_5	SRR9418046.14624.1	31.333	150	90	5	93	234	147	581	4.99e-06	48.5
gene_7	SRR9418046.27865.1	33.846	260	159	6	23	277	16	771	6.18e-43	149
gene_24	SRR9418046.23898.1	32.218	239	142	7	1	229	700	14	5.56e-20	89.4
gene_24	SRR9418046.51749.1	35.096	208	115	5	48	242	623	21	1.54e-19	87.4
gene_24	SRR9418046.57653.1	33.898	236	135	6	48	270	221	904	2.20e-19	87.4
gene_24	SRR9418046.32379.1	34.802	227	122	6	115	337	699	85	1.88e-18	83.2
gene_34	SRR9418046.40639.1	58.559	111	42	2	2	109	885	556	2.11e-41	140
gene_34	SRR9418046.14056.1	58.559	111	42	2	2	109	550	879	6.54e-41	139
gene_34	SRR9418046.1853.1	58.879	107	43	1	5	111	652	335	1.16e-40	137
gene_34	SRR9418046.35430.1	54.386	114	52	0	5	118	365	24	1.66e-40	137
gene_34	SRR9418046.18145.1	54.386	114	52	0	5	118	414	73	1.99e-40	138
gene_34	SRR9418046.48157.1	57.143	105	45	0	5	109	562	248	2.25e-40	135
gene_34	SRR9418046.58665.1	57.143	105	45	0	5	109	57	371	5.41e-40	134
gene_34	SRR9418046.56126.1	49.618	131	52	3	17	142	831	466	7.73e-37	127
gene_34	SRR9418046.11636.1	55.670	97	43	0	5	101	599	889	5.94e-34	120
gene_34	SRR9418046.41401.1	48.077	104	52	2	1	102	726	415	7.53e-30	109
gene_34	SRR9418046.21896.1	39.216	153	81	5	1	146	462	19	8.84e-30	110
gene_34	SRR9418046.24818.1	47.115	104	53	2	1	102	586	275	1.98e-29	108
gene_34	SRR9418046.20619.1	38.686	137	74	4	5	138	400	11	4.65e-27	102
gene_34	SRR9418046.21398.1	34.641	153	93	4	1	146	274	732	6.06e-27	102
gene_34	SRR9418046.36450.1	59.375	64	26	0	46	109	1	192	1.13e-20	85.5
gene_34	SRR9418046.50323.1	55.385	65	29	0	5	69	196	2	4.92e-20	83.2
gene_34	SRR9418046.41817.1	42.105	76	43	1	5	80	589	813	1.10e-16	74.7
gene_34	SRR9418046.43314.1	40.196	102	52	5	51	146	721	425	6.40e-15	69.3
gene_34	SRR9418046.2306.1	58.824	34	14	0	5	38	102	1	1.30e-07	49.7
gene_34	SRR9418046.10874.1	31.250	64	43	1	48	110	288	97	3.51e-06	45.4
gene_54	SRR9418046.52071.1	38.589	241	144	3	191	427	856	134	1.14e-45	160
gene_54	SRR9418046.18354.1	29.714	350	205	7	36	359	2	1006	2.08e-45	160
gene_54	SRR9418046.45385.1	38.528	231	133	6	196	420	694	11	6.29e-42	148
gene_54	SRR9418046.53503.1	34.944	269	155	3	5	259	78	866	1.01e-39	144
gene_54	SRR9418046.51995.1	34.101	217	141	1	219	433	1	651	4.60e-38	139
gene_54	SRR9418046.48160.1	30.769	325	203	4	26	334	958	2	7.31e-38	140
gene_54	SRR9418046.52727.1	29.927	274	156	4	6	257	109	888	3.13e-34	129
gene_54	SRR9418046.39847.1	33.921	227	137	3	172	386	678	1	2.09e-33	126
gene_54	SRR9418046.36390.1	30.268	261	156	7	196	431	956	177	1.62e-32	125
gene_54	SRR9418046.55589.1	30.279	251	173	2	12	260	3	755	9.34e-31	119
gene_54	SRR9418046.23391.1	41.600	125	71	1	311	433	2	376	4.12e-28	113
gene_54	SRR9418046.19359.1	31.795	195	127	2	5	193	328	912	2.98e-26	108
gene_54	SRR9418046.2870.1	28.125	224	141	5	227	431	956	288	2.00e-25	105
gene_54	SRR9418046.58593.1	26.866	268	171	6	9	255	818	27	6.15e-22	96.3
gene_54	SRR9418046.38782.1	31.915	141	95	1	5	144	508	930	4.81e-19	87.8
gene_54	SRR9418046.44858.1	29.104	134	92	1	3	136	521	129	3.18e-15	75.5
gene_54	SRR9418046.40093.1	30.769	91	61	1	3	93	276	10	1.71e-10	62.0
gene_54	SRR9418046.14261.1	45.000	60	33	0	5	64	758	937	5.74e-10	60.5
gene_54	SRR9418046.58196.1	35.484	62	40	0	5	66	205	20	1.19e-07	53.1
gene_59	SRR9418046.7975.1	36.066	61	37	1	1	61	412	236	6.95e-08	55.1
gene_59	SRR9418046.22284.1	26.364	110	60	2	4	92	185	514	1.13e-07	54.3
gene_59	SRR9418046.50822.1	38.318	107	48	4	478	577	336	49	1.17e-07	53.9
gene_59	SRR9418046.30170.1	25.000	120	69	2	1	99	620	261	1.29e-07	53.9
gene_59	SRR9418046.53119.1	38.318	107	48	4	478	577	381	668	2.00e-07	53.5
gene_59	SRR9418046.33612.1	38.318	107	48	4	478	577	154	441	2.02e-07	53.1
gene_59	SRR9418046.55763.1	27.273	110	59	2	4	92	448	777	2.15e-07	53.1
gene_59	SRR9418046.29979.1	28.571	119	64	2	2	99	710	354	7.16e-07	51.6
gene_59	SRR9418046.4180.1	36.449	107	50	4	478	577	816	529	1.73e-05	47.4
gene_59	SRR9418046.30830.1	51.064	47	23	0	531	577	117	257	3.71e-05	46.2
gene_66	SRR9418046.7474.1	28.346	127	80	4	21	143	421	780	1.72e-06	47.0
