gene_5	SRR9417951.18802.1	37.079	89	46	3	152	234	784	530	1.75e-05	46.6
gene_5	SRR9417951.28269.1	35.955	89	47	3	152	234	103	357	5.19e-05	44.7
gene_24	SRR9417951.31127.1	30.612	294	176	8	49	337	848	36	1.11e-21	93.2
gene_24	SRR9417951.22381.1	25.850	147	104	3	1	142	465	25	9.16e-08	53.1
gene_24	SRR9417951.13602.1	29.457	129	79	2	29	145	494	880	1.77e-06	49.3
gene_34	SRR9417951.27370.1	54.128	109	50	0	1	109	630	304	7.27e-41	138
gene_34	SRR9417951.38114.1	45.775	142	71	2	5	146	771	364	3.44e-39	134
gene_34	SRR9417951.14268.1	45.070	142	66	3	5	146	31	420	3.09e-38	130
gene_34	SRR9417951.51172.1	40.845	142	82	2	5	146	748	329	2.62e-36	126
gene_34	SRR9417951.6557.1	40.132	152	82	4	1	146	686	240	1.99e-31	113
gene_34	SRR9417951.35051.1	60.000	70	28	0	5	74	581	790	2.06e-31	96.3
gene_34	SRR9417951.35051.1	43.548	62	34	1	69	129	774	959	2.06e-31	56.2
gene_34	SRR9417951.18535.1	40.000	155	79	7	1	146	109	558	3.87e-31	113
gene_34	SRR9417951.41805.1	49.091	110	55	1	1	110	682	356	1.31e-30	112
gene_34	SRR9417951.37519.1	38.816	152	84	4	1	146	748	302	7.22e-30	110
gene_34	SRR9417951.35112.1	47.115	104	53	2	1	102	674	363	1.63e-29	108
gene_34	SRR9417951.5734.1	49.383	81	40	1	1	80	612	854	2.83e-23	92.0
gene_34	SRR9417951.25784.1	43.529	85	48	0	1	85	598	852	1.19e-22	90.5
gene_34	SRR9417951.24.1	38.235	102	62	1	2	103	712	410	2.35e-22	89.4
gene_34	SRR9417951.50230.1	38.043	92	57	0	1	92	56	331	1.53e-19	81.6
gene_34	SRR9417951.30519.1	56.061	66	27	2	1	65	634	828	2.78e-19	81.3
gene_34	SRR9417951.40436.1	50.000	60	30	0	1	60	705	884	7.18e-17	75.1
gene_34	SRR9417951.40436.1	57.895	19	8	0	62	80	890	946	7.18e-17	28.1
