gene_4	SRR5716311.2056113.2	57.576	33	14	0	353	385	99	1	3.39e-05	45.1
gene_4	SRR5716311.2591374.2	56.250	32	14	0	451	482	3	98	4.21e-05	44.7
gene_4	SRR5716311.2417818.2	56.250	32	14	0	451	482	99	4	4.21e-05	44.7
gene_4	SRR5716311.1789404.2	56.250	32	14	0	451	482	101	6	4.21e-05	44.7
gene_4	SRR5716311.3936268.2	54.545	33	15	0	355	387	101	3	5.12e-05	44.3
gene_4	SRR5716311.4912668.2	59.375	32	13	0	62	93	101	6	6.61e-05	44.3
gene_4	SRR5716311.3391501.2	59.375	32	13	0	62	93	99	4	6.61e-05	44.3
gene_4	SRR5716311.9597795.2	56.250	32	14	0	449	480	5	100	7.81e-05	43.9
gene_4	SRR5716311.9405355.2	56.250	32	14	0	449	480	4	99	7.81e-05	43.9
gene_4	SRR5716311.7870655.2	56.250	32	14	0	449	480	96	1	7.81e-05	43.9
gene_4	SRR5716311.5686044.2	56.250	32	14	0	449	480	97	2	7.81e-05	43.9
gene_4	SRR5716311.5642541.2	56.250	32	14	0	449	480	96	1	7.81e-05	43.9
gene_4	SRR5716311.2262504.2	56.250	32	14	0	449	480	5	100	7.81e-05	43.9
gene_4	SRR5716311.1731390.2	56.250	32	14	0	449	480	4	99	7.81e-05	43.9
gene_4	SRR5716311.8854926.2	54.545	33	15	0	452	484	2	100	8.12e-05	43.9
gene_4	SRR5716311.9471777.2	51.515	33	16	0	330	362	99	1	9.23e-05	43.9
gene_4	SRR5716311.8806570.2	51.515	33	16	0	330	362	100	2	9.23e-05	43.9
gene_4	SRR5716311.8772457.2	51.515	33	16	0	330	362	101	3	9.23e-05	43.9
gene_4	SRR5716311.5045193.2	51.515	33	16	0	330	362	1	99	9.23e-05	43.9
gene_4	SRR5716311.4634424.2	51.515	33	16	0	330	362	99	1	9.23e-05	43.9
gene_4	SRR5716311.3487068.2	51.515	33	16	0	330	362	99	1	9.23e-05	43.9
gene_4	SRR5716311.8291766.2	56.250	32	14	0	451	482	5	100	9.79e-05	43.5
gene_4	SRR5716311.916528.2	56.250	32	14	0	451	482	5	100	9.79e-05	43.5
gene_4	SRR5716311.8563894.2	51.515	33	16	0	329	361	2	100	9.88e-05	43.5
