gene_34	SRR9418003.4150.1	52.381	147	67	3	1	146	119	553	4.75e-46	148
gene_34	SRR9418003.3361.1	55.963	109	47	1	1	108	539	865	7.53e-40	133
gene_34	SRR9418003.5431.1	46.154	104	54	2	1	102	396	85	2.05e-31	108
gene_34	SRR9418003.4751.1	55.952	84	37	0	1	84	257	6	1.16e-30	109
gene_54	SRR9418003.208.1	27.801	241	172	2	37	275	740	18	3.04e-26	103
gene_54	SRR9418003.208.1	52.174	23	11	0	7	29	829	761	3.04e-26	30.8
gene_54	SRR9418003.3526.1	45.455	99	54	0	332	430	5	301	1.12e-25	104
gene_54	SRR9418003.8078.1	27.798	277	186	7	84	347	833	6	6.53e-25	101
gene_54	SRR9418003.9322.1	45.714	70	38	0	361	430	2	211	2.20e-16	75.9
gene_54	SRR9418003.1247.1	36.923	65	41	0	5	69	655	849	9.26e-09	54.3
gene_59	SRR9418003.980.1	27.490	251	104	5	331	577	99	629	2.25e-19	87.0
gene_59	SRR9418003.980.1	32.353	68	24	1	86	153	6	143	4.23e-06	47.0
gene_59	SRR9418003.3236.1	42.553	47	27	0	531	577	194	334	6.83e-05	43.1
