gene_2	SRR9417928.31824.1	48.485	297	152	1	28	323	1	891	5.70e-99	306
gene_2	SRR9417928.12978.1	42.208	308	162	7	262	564	911	21	4.73e-66	220
gene_2	SRR9417928.45562.1	25.654	382	216	15	69	443	977	15	1.28e-17	85.1
gene_4	SRR9417928.30760.1	44.199	181	100	1	316	495	35	577	3.80e-49	172
gene_4	SRR9417928.36805.1	25.403	248	163	10	243	482	45	746	8.83e-14	72.0
gene_4	SRR9417928.8743.1	23.795	332	195	12	69	382	965	90	5.00e-12	67.8
gene_4	SRR9417928.57230.1	24.713	174	123	4	251	420	539	30	1.15e-11	65.1
gene_4	SRR9417928.6211.1	24.843	318	187	15	62	359	913	56	7.77e-10	60.8
gene_4	SRR9417928.38188.1	25.150	334	205	15	62	378	16	933	1.00e-09	60.5
gene_4	SRR9417928.60462.1	23.577	246	152	10	62	292	166	840	1.48e-08	56.6
gene_4	SRR9417928.54223.1	26.708	161	101	7	336	491	695	249	2.10e-07	52.8
gene_4	SRR9417928.35159.1	26.415	212	137	7	319	517	919	302	4.99e-07	52.0
gene_5	SRR9417928.13777.1	45.178	197	107	1	72	268	801	214	4.33e-34	128
gene_5	SRR9417928.30760.1	35.922	103	63	1	12	114	675	974	2.48e-13	70.9
gene_5	SRR9417928.28891.1	29.570	186	118	5	48	227	644	108	1.74e-06	49.7
gene_5	SRR9417928.57315.1	28.030	132	89	2	53	183	515	135	1.01e-05	47.4
gene_19	SRR9417928.23224.1	30.702	228	150	5	367	589	182	856	6.77e-16	80.5
gene_19	SRR9417928.51272.1	27.106	273	191	6	354	621	86	895	5.06e-13	72.0
gene_19	SRR9417928.50072.1	28.177	181	123	3	482	657	35	571	1.02e-09	62.0
gene_24	SRR9417928.25347.1	34.468	235	141	6	1	228	688	2	1.61e-27	110
gene_24	SRR9417928.21802.1	33.133	166	94	3	176	338	307	762	7.45e-16	77.4
gene_24	SRR9417928.53866.1	32.895	152	95	3	1	145	483	28	1.38e-14	73.9
gene_24	SRR9417928.37632.1	27.391	230	140	7	111	336	927	307	3.12e-14	72.8
gene_24	SRR9417928.41045.1	26.809	235	134	8	92	317	39	656	3.46e-14	72.8
gene_24	SRR9417928.4337.1	24.632	272	174	7	72	338	2	739	1.18e-13	70.9
gene_24	SRR9417928.47453.1	25.818	275	164	10	1	246	852	61	3.47e-13	70.1
gene_24	SRR9417928.42727.1	28.571	147	100	3	1	142	471	31	1.32e-08	55.8
gene_24	SRR9417928.5896.1	27.941	136	93	2	5	135	433	840	1.45e-08	55.8
gene_24	SRR9417928.31861.1	30.282	142	90	5	1	135	434	15	3.62e-07	51.6
gene_24	SRR9417928.15132.1	31.410	156	79	5	191	334	14	433	9.46e-07	50.4
gene_24	SRR9417928.60326.1	31.858	113	71	2	1	107	340	2	1.09e-06	49.7
gene_34	SRR9417928.3792.1	62.727	110	40	1	1	109	660	331	1.41e-42	142
gene_34	SRR9417928.8164.1	48.571	105	54	0	5	109	338	652	2.95e-33	117
gene_34	SRR9417928.17.1	46.154	104	54	2	1	102	250	561	8.94e-29	107
gene_34	SRR9417928.33425.1	40.367	109	65	0	1	109	457	131	2.27e-26	99.4
gene_34	SRR9417928.7787.1	41.667	108	61	2	6	113	2	319	4.99e-26	100
gene_34	SRR9417928.6454.1	40.367	109	65	0	1	109	515	189	1.47e-25	99.4
gene_34	SRR9417928.17417.1	43.636	110	61	1	1	110	531	205	9.11e-25	97.1
gene_34	SRR9417928.45482.1	31.250	144	86	2	3	146	365	757	9.60e-24	94.0
gene_34	SRR9417928.39280.1	43.243	111	62	1	1	111	744	415	7.39e-22	89.4
gene_34	SRR9417928.53674.1	32.653	147	74	5	5	146	783	403	1.48e-16	74.7
gene_34	SRR9417928.2824.1	38.636	88	53	1	5	92	639	899	8.02e-13	64.7
gene_34	SRR9417928.14393.1	33.000	100	66	1	8	106	814	515	6.88e-10	56.2
gene_34	SRR9417928.14407.1	28.037	107	75	2	3	109	567	253	7.84e-10	55.5
gene_34	SRR9417928.14391.1	28.037	107	75	2	3	109	617	303	1.24e-09	55.5
gene_34	SRR9417928.14391.1	33.333	66	44	0	44	109	858	661	3.74e-05	42.4
gene_34	SRR9417928.10200.1	37.333	75	46	1	6	80	561	782	4.34e-09	53.5
gene_34	SRR9417928.12393.1	35.385	65	42	0	46	110	947	753	1.89e-07	49.3
gene_35	SRR9417928.16847.1	34.722	216	116	7	3	213	770	183	4.21e-23	95.5
gene_35	SRR9417928.52742.1	35.678	199	103	7	3	196	216	752	1.05e-22	92.8
gene_35	SRR9417928.46484.1	33.846	195	113	6	2	194	270	812	1.59e-21	90.9
gene_35	SRR9417928.28963.1	33.175	211	119	5	3	211	581	9	8.90e-21	89.0
gene_35	SRR9417928.48504.1	38.889	144	80	4	53	194	18	431	1.50e-20	87.8
gene_54	SRR9417928.36374.1	39.827	231	135	3	173	400	690	1	4.08e-48	165
gene_54	SRR9417928.50343.1	31.944	288	167	5	172	432	861	4	5.12e-42	150
gene_54	SRR9417928.19424.1	32.411	253	167	3	173	422	761	6	2.44e-41	149
gene_54	SRR9417928.53375.1	34.559	272	164	5	174	432	928	116	6.92e-41	148
gene_54	SRR9417928.47727.1	34.363	259	163	4	4	256	776	3	1.46e-39	144
gene_54	SRR9417928.27897.1	30.400	250	165	3	188	431	933	193	2.09e-35	133
gene_54	SRR9417928.50913.1	34.061	229	133	5	169	380	686	3	4.23e-35	132
gene_54	SRR9417928.59918.1	33.937	221	136	5	177	388	3	662	1.32e-34	131
gene_54	SRR9417928.46809.1	33.203	256	163	4	5	255	124	882	7.26e-33	125
gene_54	SRR9417928.17613.1	29.503	322	204	4	7	307	974	15	1.33e-31	123
gene_54	SRR9417928.19597.1	29.762	252	163	4	5	244	79	828	2.22e-31	121
gene_54	SRR9417928.25444.1	30.864	243	165	3	5	244	45	773	2.10e-29	115
gene_54	SRR9417928.21360.1	29.562	274	174	7	91	352	804	4	3.59e-27	110
gene_54	SRR9417928.55994.1	31.298	262	173	3	10	266	10	789	5.26e-27	109
gene_54	SRR9417928.22243.1	28.761	226	140	4	226	431	9	683	7.65e-27	110
gene_54	SRR9417928.11205.1	32.620	187	116	5	169	346	559	2	1.09e-23	99.8
gene_54	SRR9417928.60370.1	33.125	160	85	2	293	430	23	502	3.53e-22	96.7
gene_54	SRR9417928.36206.1	39.344	122	72	1	311	430	3	368	4.32e-22	96.7
gene_54	SRR9417928.12216.1	27.358	212	149	2	11	217	696	61	4.85e-22	96.3
gene_54	SRR9417928.34034.1	43.478	115	62	1	5	116	323	667	5.52e-22	94.4
gene_54	SRR9417928.55470.1	26.752	314	213	7	63	363	937	8	1.82e-21	95.5
gene_54	SRR9417928.14999.1	27.389	314	203	8	75	372	933	19	2.91e-21	94.4
gene_54	SRR9417928.5360.1	28.796	191	115	4	261	431	5	574	3.48e-21	94.0
gene_54	SRR9417928.28091.1	34.247	146	88	2	281	420	7	438	1.50e-20	92.0
gene_54	SRR9417928.28199.1	29.609	179	123	2	254	430	828	295	3.78e-20	90.1
gene_54	SRR9417928.47981.1	31.579	152	102	1	281	430	741	286	7.18e-20	89.7
gene_54	SRR9417928.23064.1	33.065	124	82	1	2	124	432	803	4.10e-17	82.4
gene_54	SRR9417928.49830.1	28.631	241	152	4	37	257	737	15	7.69e-16	78.2
gene_54	SRR9417928.25091.1	31.933	119	77	3	1	118	566	219	1.03e-14	73.9
gene_54	SRR9417928.22322.1	31.933	119	77	3	1	118	371	24	1.51e-14	74.3
